8.28476376769316e-05,7.47923469694844e-05
8.29738377525881e-05,7.29506247329757e-05
8.31000378282446e-05,7.11386013608088e-05
8.3226237903901e-05,6.93603776034463e-05
8.33524379795575e-05,6.76199777201817e-05
8.3478638055214e-05,6.59213403719266e-05
8.36048381308705e-05,6.42683097077128e-05
8.3731038206527e-05,6.26646266650828e-05
8.38572382821835e-05,6.11139205040561e-05
8.398343835784e-05,5.96197005938302e-05
8.41096384334965e-05,5.81853484708035e-05
8.4235838509153e-05,5.68141101858951e-05
8.43620385848094e-05,5.55090889584769e-05
8.44882386604659e-05,5.42732381535466e-05
8.46144387361224e-05,5.31093545980312e-05
8.47406388117789e-05,5.20200722513501e-05
8.48668388874354e-05,5.10078562445581e-05
8.49930389630919e-05,5.00749973015619e-05
8.51192390387484e-05,4.92236065550328e-05
8.52454391144049e-05,4.84556107687485e-05
8.53716391900614e-05,4.77727479771759e-05
8.54978392657179e-05,4.71765635521638e-05
8.56240393413743e-05,4.66684067056453e-05
8.57502394170308e-05,4.62494274362656e-05
8.58764394926873e-05,4.59205739268459e-05
8.60026395683438e-05,4.56825903985709e-05
8.61288396440003e-05,4.55360154267584e-05
8.62550397196568e-05,4.54811807220215e-05
8.63812397953133e-05,4.55182103795812e-05
8.65074398709698e-05,4.56470205984292e-05
8.66336399466262e-05,4.58673198709766e-05
8.67598400222827e-05,4.61786096427578e-05
8.68860400979392e-05,4.65801854406986e-05
8.70122401735957e-05,4.70711384673935e-05
8.71384402492522e-05,4.76503576577855e-05
8.72646403249087e-05,4.83165321935929e-05
8.73908404005652e-05,4.90681544697937e-05
8.75170404762217e-05,4.99035235064535e-05
8.76432405518782e-05,5.08207487981758e-05
8.77694406275347e-05,5.18177545924636e-05
8.78956407031911e-05,5.28922845873095e-05
8.80218407788476e-05,5.40419070373832e-05
8.81480408545041e-05,5.52640202572615e-05
8.82742409301606e-05,5.65558585092454e-05
8.84004410058171e-05,5.79144982624408e-05
8.85266410814736e-05,5.93368648089372e-05
8.86528411571301e-05,6.08197392221117e-05
8.87790412327866e-05,6.2359765641312e-05
8.89052413084431e-05,6.39534588664309e-05
8.90314413840996e-05,6.55972122451866e-05
8.9157641459756e-05,6.72873058352579e-05
8.92838415354125e-05,6.90199148228055e-05
8.9410041611069e-05,7.07911181783238e-05
8.95362416867255e-05,7.25969075302369e-05
8.9662441762382e-05,7.44331962361571e-05
8.97886418380385e-05,7.62958286312756e-05
8.9914841913695e-05,7.8180589432957e-05
9.00410419893515e-05,8.00832132802527e-05
9.0167242065008e-05,8.19993943867461e-05
9.02934421406644e-05,8.39247962848842e-05
9.04196422163209e-05,8.58550616397419e-05
9.05458422919774e-05,8.77858221100117e-05
9.06720423676339e-05,8.97127082339011e-05
9.07982424432904e-05,9.16313593175662e-05
9.09244425189469e-05,9.35374333037027e-05
9.10506425946034e-05,9.54266165979602e-05
9.11768426702599e-05,9.7294633830944e-05
9.13030427459163e-05,9.91372575337097e-05
9.14292428215728e-05,0.000100950317704856
9.15554428972293e-05,0.000102729711247563
9.16816429728858e-05,0.000104471411255221
9.18078430485423e-05,0.000106171476124636
9.19340431241988e-05,0.000107826058476184
9.20602431998553e-05,0.000109431413860734
9.21864432755118e-05,0.000110983909233624
9.23126433511683e-05,0.000112480031176532
9.24388434268247e-05,0.00011391639384861
9.25650435024812e-05,0.000115289746648909
9.26912435781377e-05,0.000116596981572745
9.28174436537942e-05,0.000117835140245352
9.29436437294507e-05,0.000119001420616917
9.30698438051072e-05,0.00012009318330384
9.31960438807637e-05,0.000121107957561861
9.33222439564202e-05,0.000122043446877552
9.34484440320767e-05,0.000122897534165503
9.35746441077332e-05,0.000123668286559451
9.37008441833896e-05,0.000124353959786512
9.38270442590461e-05,0.000124953002114601
9.39532443347026e-05,0.000125464057864128
9.40794444103591e-05,0.000125885970476003
9.42056444860156e-05,0.000126217785129022
9.43318445616721e-05,0.000126458750900701
9.44580446373286e-05,0.000126608322466672
9.45842447129851e-05,0.000126666161334796
9.47104447886416e-05,0.000126632136611194
9.48366448642981e-05,0.000126506325296476
9.49628449399545e-05,0.000126289012111474
9.5089045015611e-05,0.000125980688852907
9.52152450912675e-05,0.000125582053280396
9.5341445166924e-05,0.000125094007537388
9.54676452425805e-05,0.000124517656109529
9.5593845318237e-05,0.00012385430332513
9.57200453938935e-05,0.00012310545040337
9.58462454695499e-05,0.000122272792056916
9.59724455452064e-05,0.000121358212656663
9.60986456208629e-05,0.000120363781967248
9.62248456965194e-05,0.000119291750463014
9.63510457721759e-05,0.000118144544235014
9.64772458478324e-05,0.00011692475950057
9.66034459234889e-05,0.000115635156727836
9.67296459991454e-05,0.000114278654388644
9.68558460748019e-05,0.000112858322353769
9.69820461504584e-05,0.000111377374945574
9.71082462261148e-05,0.00010983916366375
9.72344463017713e-05,0.000108247169600605
9.73606463774278e-05,0.000106604995563085
9.74868464530843e-05,0.00010491635791934
9.76130465287408e-05,0.000103185078188287
9.77392466043973e-05,0.000101415074391221
9.78654466800538e-05,9.96103521850236e-05
9.79916467557103e-05,9.77749957970484e-05
9.81178468313668e-05,9.59131587821958e-05
9.82440469070232e-05,9.40290546230936e-05
9.83702469826797e-05,9.21269471946568e-05
9.84964470583362e-05,9.02111411146057e-05
9.86226471339927e-05,8.82859720017791e-05
9.87488472096492e-05,8.6355796664291e-05
9.88750472853057e-05,8.44249832397325e-05
9.90012473609622e-05,8.24979013097357e-05
9.91274474366187e-05,8.0578912011269e-05
9.92536475122752e-05,7.86723581670435e-05
9.93798475879317e-05,7.67825544573657e-05
9.95060476635881e-05,7.49137776556789e-05
9.96322477392446e-05,7.30702569498907e-05
9.97584478149011e-05,7.12561643713907e-05
9.98846478905576e-05,6.94756053534171e-05
0.000100010847966214,6.77326094401407e-05
0.000100137048041871,6.60311211674917e-05
0.000100263248117527,6.43749911363665e-05
0.000100389448193184,6.27679672984171e-05
0.00010051564826884,6.12136864741438e-05
0.000100641848344497,5.97156661224863e-05
0.000100768048420153,5.82772963805393e-05
0.00010089424849581,5.69018323914069e-05
0.000101020448571466,5.55923869375601e-05
0.000101146648647123,5.43519233963664e-05
0.000101272848722779,5.31832490337357e-05
0.000101399048798435,5.20890086510578e-05
0.000101525248874092,5.10716785998106e-05
0.000101651448949748,5.01335611773829e-05
0.000101777649025405,4.92767794167959e-05
0.000101903849101061,4.85032722821131e-05
0.000102030049176718,4.78147902804135e-05
0.000102156249252374,4.72128915002575e-05
0.000102282449328031,4.66989380856102e-05
0.000102408649403687,4.62740931532036e-05
0.000102534849479344,4.59393181603123e-05
0.000102661049555,4.5695370728901e-05
0.000102787249630657,4.55428029310662e-05
0.000102913449706313,4.54819600396544e-05
0.00010303964978197,4.55129797468824e-05
0.000103165849857626,4.56357918527293e-05
0.000103292049933283,4.58501184238043e-05
0.000103418250008939,4.61554744223321e-05
0.000103544450084596,4.65511688038308e-05
0.000103670650160252,4.70363060809998e-05
0.000103796850235909,4.76097883502777e-05
0.000103923050311565,4.82703177764837e-05
0.000104049250387222,4.90163995299196e-05
0.000104175450462878,4.9846345169287e-05
0.000104301650538535,5.07582764627613e-05
0.000104427850614191,5.1750129638577e-05
0.000104554050689848,5.28196600555048e-05
0.000104680250765504,5.396444728265e-05
0.000104806450841161,5.51819005770766e-05
0.000104932650916817,5.6469264746861e-05
0.000105058850992474,5.78236263863068e-05
0.00010518505106813,5.92419204692087e-05
0.000105311251143787,6.07209372852475e-05
0.000105437451219443,6.22573297038146e-05
0.0001055636512951,6.38476207488301e-05
0.000105689851370756,6.54882114674113e-05
0.000105816051446413,6.71753890745845e-05
0.000105942251522069,6.89053353556074e-05
0.000106068451597726,7.06741353068871e-05
0.000106194651673382,7.24777859959395e-05
0.000106320851749039,7.43122056203381e-05
0.000106447051824695,7.61732427451514e-05
0.000106573251900352,7.80566856979654e-05
0.000106699451976008,7.99582721002262e-05
0.000106825652051665,8.18736985133368e-05
0.000106951852127321,8.37986301776741e-05
0.000107078052202977,8.57287108224888e-05
0.000107204252278634,8.76595725244867e-05
0.00010733045235429,8.958684559278e-05
0.000107456652429947,9.15061684578394e-05
0.000107582852505603,9.34131975420666e-05
0.00010770905258126,9.53036170896499e-05
0.000107835252656916,9.71731489334566e-05
0.000107961452732573,9.90175621768598e-05
0.000108087652808229,0.000100832682768588
0.000108213852883886,0.000102614402948928
0.000108340052959542,0.000104358690545908
0.000108466253035199,0.000106061598100417
0.000108592453110855,0.000107719271799613
0.000108718653186512,0.000109327960198401
0.000108844853262168,0.000110884022709252
0.000108971053337825,0.000112383937841128
0.000109097253413481,0.000113824311168901
0.000109223453489138,0.000115201883015193
0.000109349653564794,0.00011651353582729
0.000109475853640451,0.000117756301232399
0.000109602053716107,0.000118927366755312
0.000109728253791764,0.000120024082183257
0.00010985445386742,0.000121043965563536
0.000109980653943077,0.000121984708820376
0.000110106854018733,0.000122844182978288
0.00011023305409439,0.000123620442980104
0.000110359254170046,0.000124311732088789
0.000110485454245703,0.000124916485863082
0.000110611654321359,0.000125433335697943
0.000110737854397016,0.000125861111921814
0.000110864054472672,0.00012619884644368
0.000110990254548329,0.00012644577494393
0.000111116454623985,0.000126601338604077
0.000111242654699642,0.000126665185371402
0.000111368854775298,0.000126637170755684
0.000111495054850955,0.000126517358156186
0.000111621254926611,0.000126306018718183
0.000111747455002268,0.000126003630719333
0.000111873655077924,0.000125610878487304
0.000111999855153581,0.000125128650851082
0.000112126055229237,0.000124558039129484
0.000112252255304894,0.000123900334661417
0.00011237845538055,0.000123157025883477
0.000112504655456207,0.000122329794961504
0.000112630855531863,0.000121420513983705
0.00011275705560752,0.000120431240723972
0.000112883255683176,0.000119364213984985
0.000113009455758832,0.000118221848531618
0.000113135655834489,0.000117006729626146
0.000113261855910145,0.000115721607177585
0.000113388055985802,0.000114369389518444
0.000113514256061458,0.000112953136822932
0.000113640456137115,0.000111476054181549
0.000113766656212771,0.000109941484347715
0.000113892856288428,0.000108352900172859
0.000114019056364084,0.000106713896747083
0.000114145256439741,0.000105028183263192
0.000114271456515397,0.000103299574622505
0.000114397656591054,0.000101531982801429
0.00011452385666671,9.97294079983548e-05
0.000114650056742367,9.78959295808957e-05
0.000114776256818023,9.60356968539577e-05
0.00011490245689368,9.415291966954e-05
0.000115028656969336,9.22518588995103e-05
0.000115154857044993,9.03368167929189e-05
0.000115281057120649,8.84121272396732e-05
0.000115407257196306,8.64821459626061e-05
0.000115533457271962,8.4551240660135e-05
0.000115659657347619,8.26237811218188e-05
0.000115785857423275,8.07041293391831e-05
0.000115912057498932,7.87966296341926e-05
0.000116038257574588,7.69055988277104e-05
0.000116164457650245,7.50353164701957e-05
0.000116290657725901,7.31900151567467e-05
0.000116416857801558,7.13738709484072e-05
0.000116543057877214,6.9590993921414e-05
0.000116669257952871,6.78454188657735e-05
0.000116795458028527,6.61410961542165e-05
0.000116921658104184,6.4481882802196e-05
0.00011704785817984,6.28715337391604e-05
0.000117174058255497,6.13136933108539e-05
0.000117300258331153,5.98118870318784e-05
0.00011742645840681,5.83695136071777e-05
0.000117552658482466,5.69898372405028e-05
0.000117678858558123,5.56759802472642e-05
0.000117805058633779,5.44309159884879e-05
0.000117931258709436,5.3257462141867e-05
0.000118057458785092,5.21582743251371e-05
0.000118183658860749,5.11358400862058e-05
0.000118309858936405,5.01924732736374e-05
0.000118436059012062,4.93303088002331e-05
0.000118562259087718,4.8551297811556e-05
0.000118688459163374,4.7857203270337e-05
0.000118814659239031,4.72495959667516e-05
0.000118940859314687,4.67298509635996e-05
0.000119067059390344,4.62991444844301e-05
0.000119193259466,4.59584512516562e-05
0.000119319459541657,4.57085422806817e-05
0.000119445659617313,4.5549983135033e-05
0.00011957185969297,4.54831326464446e-05
0.000119698059768626,4.55081421027954e-05
0.000119824259844283,4.56249549057316e-05
0.000119950459919939,4.58333066987536e-05
0.000120076659995596,4.61327259654756e-05
0.000120202860071252,4.65225350967037e-05
0.000120329060146909,4.70018519239185e-05
0.000120455260222565,4.75695917156916e-05
0.000120581460298222,4.82244696325172e-05
0.000120707660373878,4.89650036345047e-05
0.000120833860449535,4.97895178353505e-05
0.000120960060525191,5.06961462949997e-05
0.000121086260600848,5.16828372424141e-05
0.000121212460676504,5.27473577188907e-05
0.000121338660752161,5.38872986314213e-05
0.000121464860827817,5.51000802046586e-05
0.000121591060903474,5.63829578191493e-05
0.00012171726097913,5.77330282226214e-05
0.000121843461054787,5.91472361002726e-05
0.000121969661130443,6.06223809891851e-05
0.0001220958612061,6.21551245212241e-05
0.000122222061281756,6.37419979780247e-05
0.000122348261357413,6.53794101409737e-05
0.000122474461433069,6.70636554184169e-05
0.000122600661508726,6.87909222317033e-05
0.000122726861584382,7.05573016410849e-05
0.000122853061660039,7.2358796191953e-05
0.000122979261735695,7.41913289613901e-05
0.000123105461811352,7.60507527845655e-05
0.000123231661887008,7.7932859640092e-05
0.000123357861962665,7.98333901731088e-05
0.000123484062038321,8.17480433345334e-05
0.000123610262113978,8.36724861146715e-05
0.000123736462189634,8.56023633491573e-05
0.000123862662265291,8.75333075750297e-05
0.000123988862340947,8.9460948914643e-05
0.000124115062416604,9.13809249650413e-05
0.00012424126249226,9.32888906704167e-05
0.000124367462567916,9.51805281553107e-05
0.000124493662643573,9.70515564963034e-05
0.000124619862719229,9.88977414100781e-05
0.000124746062794886,0.000100714904835934
0.000124872262870542,0.000102498934391065
0.000124998462946199,0.000104245792677204
0.000125124663021855,0.00010595152641757
0.000125250863097512,0.00010761227540344
0.000125377063173168,0.000109224281230107
0.000125503263248825,0.000110783895802442
0.000125629463324481,0.000112287589590816
0.000125755663400138,0.000113731959618703
0.000125881863475794,0.000115113737163885
0.000126008063551451,0.000116429795155818
0.000126134263627107,0.000117677155252446
0.000126260463702764,0.000118852994580415
0.00012638666377842,0.000119954652123457
0.000126512863854077,0.000120979634744484
0.000126639063929733,0.000121925622827741
0.00012676526400539,0.000122790475528288
0.000126891464081046,0.000123572235616893
0.000127017664156703,0.000124269133909398
0.000127143864232359,0.000124879593270519
0.000127270064308016,0.000125402232183027
0.000127396264383672,0.00012583586787423
0.000127522464459329,0.000126179518992679
0.000127648664534985,0.000126432407829044
0.000127774864610642,0.000126593962076131
0.000127901064686298,0.000126663816124055
0.000128027264761955,0.00012664181188765
0.000128153464837611,0.000126527999164222
0.000128279664913268,0.000126322635520854
0.000128405864988924,0.000126026185711518
0.000128532065064581,0.000125639320625294
0.000128658265140237,0.000125162915768095
0.000128784465215894,0.000124598049281337
0.00012891066529155,0.000123945999502009
0.000129036865367207,0.000123208242069708
0.000129163065442863,0.000122386446587141
0.00012928926551852,0.000121482472841694
0.000129415465594176,0.000120498366596577
0.000129541665669833,0.000119436354961111
0.000129667865745489,0.0001182988413506
0.000129794065821146,0.000117088400047219
0.000129920265896802,0.000115807770374206
0.000130046465972458,0.000114459850496567
0.000130172666048115,0.000113047690862295
0.000130298866123771,0.000111574487298974
0.000130425066199428,0.000110043573781368
0.000130551266275084,0.000108458414886374
0.000130677466350741,0.00010682259795242
0.000130803666426397,0.000105139824961032
0.000130929866502054,0.000103413904158961
0.00013105606657771,0.000101648741439829
0.000131182266653367,9.98483315047776e-05
0.000131308466729023,9.80167488221548e-05
0.00013143466680468,9.61581384066708e-05
0.000131560866880336,9.42767064389069e-05
0.000131687066955993,9.23767107464006e-05
0.000131813267031649,9.04624511678486e-05
0.000131939467107306,8.85382598222362e-05
0.000132065667182962,8.66084913049134e-05
0.000132191867258619,8.46775128328054e-05
0.000132318067334275,8.27496943610605e-05
0.000132444267409932,8.08293986934984e-05
0.000132570467485588,7.89209716092452e-05
0.000132696667561245,7.70287320278961e-05
0.000132822867636901,7.51569622354622e-05
0.000132949067712558,7.33098981932232e-05
0.000133075267788214,7.14917199514158e-05
0.000133201467863871,6.97065421894535e-05
0.000133327667939527,6.79584049040856e-05
0.000133453868015184,6.6251264266569e-05
0.00013358006809084,6.45889836695435e-05
0.000133706268166497,6.29753249838719e-05
0.000133832468242153,6.14139400452344e-05
0.00013395866831781,5.9908362389735e-05
0.000134084868393466,5.84619992572384e-05
0.000134211068469123,5.70781238805158e-05
0.000134337268544779,5.57598680776654e-05
0.000134463468620436,5.4510215164563e-05
0.000134589668696092,5.3331993203385e-05
0.000134715868771749,5.22278686024827e-05
0.000134842068847405,5.1200340082092e-05
0.000134968268923062,5.02517330195342e-05
0.000135094468998718,4.93841941867055e-05
0.000135220669074375,4.85996868917648e-05
0.000135346869150031,4.78999865360127e-05
0.000135473069225688,4.72866765960217e-05
0.000135599269301344,4.67611450401027e-05
0.000135725469377,4.63245811872264e-05
0.000135851669452657,4.59779730154997e-05
0.000135977869528313,4.57221049262956e-05
0.00013610406960397,4.55575559690907e-05
